Chr6	657253	657312	+	Chr6_657253_657312	A5SS	gene	Pa_6_4782.G
Chr6	693125	693191	-	Chr6_693125_693191	A3SS	gene	Pa_6_4850.G
Chr6	693132	693313	-	Chr6_693132_693313	ES	gene	Pa_6_4850.G
Chr6	699136	699328	+	Chr6_699136_699328	ES	gene	Pa_6_4890.G
Chr6	709010	709113	+	Chr6_709010_709113	A3SS	gene	Pa_6_4950.G
Chr6	752305	752409	-	Chr6_752305_752409	A5SS	gene	Pa_6_5030.G
Chr6	822553	822619	+	Chr6_822553_822619	A3SS	gene	Pa_6_5230.G
Chr6	842192	842259	+	Chr6_842192_842259	A3SS	gene	Pa_6_5260.G
Chr6	856185	856253	+	Chr6_856185_856253	A3SS	gene	Pa_6_5270.G
Chr6	884035	884243	-	Chr6_884035_884243	A3SS	gene	Pa_6_5340.G
Chr6	884151	884243	-	Chr6_884151_884243	A3SS	gene	Pa_6_5340.G
Chr6	884160	884243	-	Chr6_884160_884243	A3SS	gene	Pa_6_5340.G
Chr6	886223	886305	+	Chr6_886223_886305	A3SS	gene	Pa_6_5350.G
Chr6	888599	888676	-	Chr6_888599_888676	A5SS	gene	Pa_6_5355.G
Chr6	888752	888833	-	Chr6_888752_888833	A3SS	gene	Pa_6_5355.G
Chr6	902097	902153	-	Chr6_902097_902153	A5SS	gene	Pa_6_5380.G
Chr6	902097	902175	-	Chr6_902097_902175	A5SS	gene	Pa_6_5380.G
Chr6	928120	928183	+	Chr6_928120_928183	A3SS	gene	Pa_6_5410.G
Chr6	966505	966643	+	Chr6_966505_966643	A5SS	gene	Pa_6_5480.G
Chr6	981891	981951	-	Chr6_981891_981951	A3SS	gene	Pa_6_5540.G
Chr6	1003785	1003889	+	Chr6_1003785_1003889	A5SS	gene	Pa_6_5620.G
Chr6	1041124	1041177	+	Chr6_1041124_1041177	A3SS	gene	Pa_6_5730.G
Chr6	1042531	1043449	-	Chr6_1042531_1043449	ES	gene	Pa_6_5740.G
Chr6	1042640	1042711	-	Chr6_1042640_1042711	A3SS	gene	Pa_6_5740.G
Chr6	1043065	1043449	-	Chr6_1043065_1043449	ES	gene	Pa_6_5740.G
Chr6	1058542	1059062	-	Chr6_1058542_1059062	ES	gene	Pa_6_5770.G
Chr6	1058542	1059503	-	Chr6_1058542_1059503	ES	gene	Pa_6_5770.G
Chr6	1062178	1062453	-	Chr6_1062178_1062453	A3SS	gene	Pa_6_5780.G
Chr6	1080008	1080074	-	Chr6_1080008_1080074	A3SS	gene	Pa_6_5800.G
Chr6	1080423	1080481	-	Chr6_1080423_1080481	A5SS	gene	Pa_6_5800.G
Chr6	1118143	1118202	+	Chr6_1118143_1118202	A3SS	gene	Pa_6_5920.G
Chr6	1118143	1118211	+	Chr6_1118143_1118211	A3SS	gene	Pa_6_5920.G
Chr6	1119287	1119705	+	Chr6_1119287_1119705	A5SS	gene	Pa_6_5920.G
Chr6	1183310	1183407	+	Chr6_1183310_1183407	A5SS	gene	Pa_6_6090.G
Chr6	1187835	1187914	-	Chr6_1187835_1187914	A5SS	gene	Pa_6_6110.G
Chr6	1187835	1188041	-	Chr6_1187835_1188041	A5SS	gene	Pa_6_6110.G
Chr6	1187949	1188036	-	Chr6_1187949_1188036	A3SS	gene	Pa_6_6110.G
Chr6	1241107	1241380	-	Chr6_1241107_1241380	ES	gene	Pa_6_3649.G
Chr6	1279281	1279627	+	Chr6_1279281_1279627	A5SS	gene	Pa_6_3530.G
Chr6	1282997	1283056	+	Chr6_1282997_1283056	A3SS	gene	Pa_6_3520.G
Chr6	1303856	1303938	-	Chr6_1303856_1303938	A5SS	gene	Pa_6_3440.G
Chr6	1306332	1306384	-	Chr6_1306332_1306384	A5SS	gene	Pa_6_3438.G
Chr6	1328615	1328674	+	Chr6_1328615_1328674	A3SS	gene	Pa_6_3390.G
Chr6	1330036	1330102	+	Chr6_1330036_1330102	A5SS	gene	Pa_6_3371.G
Chr6	1377566	1378244	+	Chr6_1377566_1378244	ES	gene	Pa_6_3260.G
Chr6	1377566	1377655	+	Chr6_1377566_1377655	A3SS	gene	Pa_6_3260.G
Chr6	1432489	1432552	+	Chr6_1432489_1432552	A5SS	gene	Pa_6_3120.G
Chr6	1433199	1433314	+	Chr6_1433199_1433314	A5SS	gene	Pa_6_3120.G
Chr6	1444232	1444297	+	Chr6_1444232_1444297	A5SS	gene	Pa_6_3093.G
Chr6	1497614	1497684	+	Chr6_1497614_1497684	A3SS	gene	Pa_6_2940.G
Chr6	1524151	1524200	+	Chr6_1524151_1524200	A3SS	gene	Pa_6_2860.G
Chr6	1524238	1524298	+	Chr6_1524238_1524298	A5SS	gene	Pa_6_2860.G
Chr6	1561774	1561846	-	Chr6_1561774_1561846	A5SS	gene	Pa_6_2810.G
Chr6	1579588	1579651	+	Chr6_1579588_1579651	A3SS	gene	Pa_6_2785.G
Chr6	1586219	1586379	+	Chr6_1586219_1586379	A5SS	gene	Pa_6_2770.G
Chr6	1598039	1598104	-	Chr6_1598039_1598104	A5SS	gene	Pa_6_2740.G
Chr6	1604437	1604575	-	Chr6_1604437_1604575	A3SS	gene	Pa_6_2730.G
Chr6	1638685	1638847	+	Chr6_1638685_1638847	A3SS	gene	Pa_6_2660.G
Chr6	1674407	1674517	-	Chr6_1674407_1674517	A5SS	gene	Pa_6_2580.G
Chr6	1754367	1754423	+	Chr6_1754367_1754423	A3SS	gene	Pa_6_2420.G
Chr6	1754637	1754692	+	Chr6_1754637_1754692	A3SS	gene	Pa_6_2420.G
Chr6	1802536	1802648	-	Chr6_1802536_1802648	A3SS	gene	Pa_6_2280.G
Chr6	1804736	1804799	-	Chr6_1804736_1804799	A5SS	gene	Pa_6_2280.G
Chr6	1804739	1804801	-	Chr6_1804739_1804801	A3SS	gene	Pa_6_2280.G
Chr6	1818086	1818241	+	Chr6_1818086_1818241	A3SS	gene	Pa_6_2210.G
Chr6	1875626	1875681	-	Chr6_1875626_1875681	A5SS	gene	Pa_6_2005.G
Chr6	1895943	1895999	+	Chr6_1895943_1895999	A5SS	gene	Pa_6_1980.G
Chr6	1915420	1915609	-	Chr6_1915420_1915609	ES	gene	Pa_6_1940.G
Chr6	1927540	1928054	-	Chr6_1927540_1928054	ES	gene	Pa_6_1880.G
Chr6	2050494	2050692	+	Chr6_2050494_2050692	A3SS	gene	Pa_6_1500.G
Chr6	2051617	2051825	+	Chr6_2051617_2051825	ES	gene	Pa_6_1490.G
Chr6	2051714	2051825	+	Chr6_2051714_2051825	A5SS	gene	Pa_6_1490.G
Chr6	2079043	2079107	+	Chr6_2079043_2079107	A3SS	gene	Pa_6_1420.G
Chr6	2129132	2129200	-	Chr6_2129132_2129200	A3SS	gene	Pa_6_1270.G
Chr6	2206668	2206749	-	Chr6_2206668_2206749	A5SS	gene	Pa_6_1038.G
Chr6	2226828	2226887	+	Chr6_2226828_2226887	A3SS	gene	Pa_6_960.G
Chr6	2276584	2276638	+	Chr6_2276584_2276638	A3SS	gene	Pa_6_800.G
Chr6	2303357	2303621	+	Chr6_2303357_2303621	A3SS	gene	Pa_6_710.G
Chr6	2317439	2317500	-	Chr6_2317439_2317500	A3SS	gene	Pa_6_660.G
Chr6	2319900	2320005	+	Chr6_2319900_2320005	A3SS	gene	Pa_6_655.G
Chr6	2331317	2331380	-	Chr6_2331317_2331380	A5SS	gene	Pa_6_630.G
Chr6	2333537	2333599	+	Chr6_2333537_2333599	A3SS	gene	Pa_6_620.G
Chr6	2361903	2361953	-	Chr6_2361903_2361953	A5SS	gene	Pa_6_590.G
Chr6	2370866	2370928	+	Chr6_2370866_2370928	A3SS	gene	Pa_6_570.G
Chr6	2371580	2371634	+	Chr6_2371580_2371634	A3SS	gene	Pa_6_570.G
Chr6	2405106	2405184	+	Chr6_2405106_2405184	A5SS	gene	Pa_6_495.G
Chr6	2420071	2420230	-	Chr6_2420071_2420230	A3SS	gene	Pa_6_435.G
Chr6	2433368	2433418	+	Chr6_2433368_2433418	A3SS	gene	Pa_6_380.G
Chr6	2444978	2445034	-	Chr6_2444978_2445034	A5SS	gene	Pa_6_340.G
Chr6	2467728	2467798	+	Chr6_2467728_2467798	A5SS	gene	Pa_6_270.G
Chr6	2468154	2468206	+	Chr6_2468154_2468206	A5SS	gene	Pa_6_270.G
Chr6	2538556	2538606	-	Chr6_2538556_2538606	A5SS	gene	Pa_6_40.G
Chr6	2616910	2616973	-	Chr6_2616910_2616973	A3SS	gene	Pa_6_6350.G
Chr6	2665786	2665850	+	Chr6_2665786_2665850	A5SS	gene	Pa_6_6500.G
Chr6	2668716	2668759	+	Chr6_2668716_2668759	A3SS	gene	Pa_6_6520.G
Chr6	2709753	2709798	-	Chr6_2709753_2709798	A3SS	gene	Pa_6_6650.G
Chr6	2745052	2745177	+	Chr6_2745052_2745177	A5SS	gene	Pa_6_6760.G
Chr6	2745121	2745182	+	Chr6_2745121_2745182	A3SS	gene	Pa_6_6760.G
Chr6	2745121	2745189	+	Chr6_2745121_2745189	A3SS	gene	Pa_6_6760.G
Chr6	2745121	2745186	+	Chr6_2745121_2745186	A3SS	gene	Pa_6_6760.G
Chr6	2764897	2764943	+	Chr6_2764897_2764943	A5SS	gene	Pa_6_6840.G
Chr6	2790680	2790738	+	Chr6_2790680_2790738	A5SS	gene	Pa_6_6910.G
Chr6	2806517	2806597	+	Chr6_2806517_2806597	A5SS	gene	Pa_6_6950.G
Chr6	2806943	2807048	+	Chr6_2806943_2807048	A5SS	gene	Pa_6_6950.G
Chr6	2880179	2880241	-	Chr6_2880179_2880241	A3SS	gene	Pa_6_7190.G
Chr6	2918738	2918842	-	Chr6_2918738_2918842	A3SS	gene	Pa_6_7280.G
Chr6	2958905	2959004	+	Chr6_2958905_2959004	A3SS	gene	Pa_6_7385.G
Chr6	3037201	3037267	-	Chr6_3037201_3037267	A5SS	gene	Pa_6_7570.G
Chr6	3042775	3042861	+	Chr6_3042775_3042861	A3SS	gene	Pa_6_7585.G
Chr6	3060733	3060820	-	Chr6_3060733_3060820	A3SS	gene	Pa_6_7670.G
Chr6	3076600	3076671	+	Chr6_3076600_3076671	A3SS	gene	Pa_6_7715.G
Chr6	3076600	3076662	+	Chr6_3076600_3076662	A3SS	gene	Pa_6_7715.G
Chr6	3103435	3103512	-	Chr6_3103435_3103512	A3SS	gene	Pa_6_7780.G
Chr6	3122277	3122340	-	Chr6_3122277_3122340	A5SS	gene	Pa_6_7860.G
Chr6	3123547	3123598	-	Chr6_3123547_3123598	A5SS	gene	Pa_6_7860.G
Chr6	3125716	3125900	+	Chr6_3125716_3125900	A3SS	gene	Pa_6_7870.G
Chr6	3125751	3125819	+	Chr6_3125751_3125819	A5SS	gene	Pa_6_7870.G
Chr6	3128094	3128146	+	Chr6_3128094_3128146	A3SS	gene	Pa_6_7880.G
Chr6	3128094	3128158	+	Chr6_3128094_3128158	A3SS	gene	Pa_6_7880.G
Chr6	3128186	3128429	+	Chr6_3128186_3128429	ES	gene	Pa_6_7880.G
Chr6	3128831	3128894	+	Chr6_3128831_3128894	A3SS	gene	Pa_6_7880.G
Chr6	3129172	3129242	+	Chr6_3129172_3129242	A3SS	gene	Pa_6_7880.G
Chr6	3129172	3129235	+	Chr6_3129172_3129235	A3SS	gene	Pa_6_7880.G
Chr6	3129804	3129902	+	Chr6_3129804_3129902	A5SS	gene	Pa_6_7880.G
Chr6	3168550	3168677	-	Chr6_3168550_3168677	A3SS	gene	Pa_6_8005.G
Chr6	3197370	3197440	-	Chr6_3197370_3197440	A3SS	gene	Pa_6_8060.G
Chr6	3199743	3199808	+	Chr6_3199743_3199808	A5SS	gene	Pa_6_8080.G
Chr6	3201649	3201702	+	Chr6_3201649_3201702	A3SS	gene	Pa_6_8090.G
Chr6	3205476	3205546	-	Chr6_3205476_3205546	A3SS	gene	Pa_6_8110.G
Chr6	3211499	3211577	+	Chr6_3211499_3211577	A3SS	gene	Pa_6_8120.G
Chr6	3214290	3214344	+	Chr6_3214290_3214344	A3SS	gene	Pa_6_8125.G
Chr6	3244511	3244565	+	Chr6_3244511_3244565	A3SS	gene	Pa_0_190.G
Chr6	3251818	3251878	+	Chr6_3251818_3251878	A5SS	gene	Pa_0_170.G
Chr6	3271609	3271675	-	Chr6_3271609_3271675	A3SS	gene	Pa_0_110.G
Chr6	3346692	3346746	+	Chr6_3346692_3346746	A3SS	gene	Pa_6_8200.G
Chr6	3356644	3356717	-	Chr6_3356644_3356717	A5SS	gene	Pa_6_8230.G
Chr6	3362398	3362460	+	Chr6_3362398_3362460	A5SS	gene	Pa_6_8240.G
Chr6	3367083	3367699	+	Chr6_3367083_3367699	A5SS	gene	Pa_6_8260.G
Chr6	3367645	3367699	+	Chr6_3367645_3367699	A5SS	gene	Pa_6_8260.G
Chr6	3441348	3441555	+	Chr6_3441348_3441555	A3SS	gene	Pa_6_8470.G
Chr6	3460483	3460554	+	Chr6_3460483_3460554	A3SS	gene	Pa_6_8560.G
Chr6	3478276	3478348	-	Chr6_3478276_3478348	A3SS	gene	Pa_6_8640.G
Chr6	3499094	3499155	-	Chr6_3499094_3499155	A3SS	gene	Pa_6_8700.G
Chr6	3511069	3511145	-	Chr6_3511069_3511145	A5SS	gene	Pa_6_8740.G
Chr6	3549893	3549957	+	Chr6_3549893_3549957	A3SS	gene	Pa_6_8850.G
Chr6	3550164	3550263	+	Chr6_3550164_3550263	A5SS	gene	Pa_6_8850.G
Chr6	3561661	3561714	-	Chr6_3561661_3561714	A5SS	gene	Pa_6_8890.G
Chr6	3566841	3566892	-	Chr6_3566841_3566892	A3SS	gene	Pa_6_8905.G
Chr6	3575779	3575833	-	Chr6_3575779_3575833	A3SS	gene	Pa_6_8940.G
Chr6	3581745	3581804	+	Chr6_3581745_3581804	A3SS	gene	Pa_6_8960.G
Chr6	3609872	3609931	+	Chr6_3609872_3609931	A3SS	gene	Pa_6_9030.G
Chr6	3657489	3657541	-	Chr6_3657489_3657541	A5SS	gene	Pa_6_9170.G
Chr6	3695185	3695261	+	Chr6_3695185_3695261	A5SS	gene	Pa_6_9310.G
Chr6	3762785	3762838	+	Chr6_3762785_3762838	A5SS	gene	Pa_6_9530.G
Chr6	3769846	3769942	+	Chr6_3769846_3769942	A5SS	gene	Pa_6_9550.G
Chr6	3778260	3778310	+	Chr6_3778260_3778310	A3SS	gene	Pa_6_9580.G
Chr6	3778494	3778551	+	Chr6_3778494_3778551	A3SS	gene	Pa_6_9580.G
Chr6	3791734	3791928	+	Chr6_3791734_3791928	A3SS	gene	Pa_6_9615.G
Chr6	3796996	3797198	+	Chr6_3796996_3797198	A3SS	gene	Pa_6_9620.G
Chr6	3797080	3797191	+	Chr6_3797080_3797191	A5SS	gene	Pa_6_9620.G
Chr6	3797442	3797512	+	Chr6_3797442_3797512	A5SS	gene	Pa_6_9620.G
Chr6	3806690	3806760	-	Chr6_3806690_3806760	A3SS	gene	Pa_6_9660.G
Chr6	3806697	3806917	-	Chr6_3806697_3806917	A5SS	gene	Pa_6_9660.G
Chr6	3806697	3806756	-	Chr6_3806697_3806756	A5SS	gene	Pa_6_9660.G
Chr6	3830225	3830282	+	Chr6_3830225_3830282	A3SS	gene	Pa_6_9730.G
Chr6	3841893	3841960	-	Chr6_3841893_3841960	A5SS	gene	Pa_6_9780.G
Chr6	3884193	3884244	+	Chr6_3884193_3884244	A3SS	gene	Pa_6_9920.G
Chr6	3890196	3890258	+	Chr6_3890196_3890258	A3SS	gene	Pa_6_9930.G
Chr6	3908038	3908105	-	Chr6_3908038_3908105	A5SS	gene	Pa_6_9990.G
Chr6	3936595	3936751	+	Chr6_3936595_3936751	A5SS	gene	Pa_6_10080.G
Chr6	3969284	3969352	+	Chr6_3969284_3969352	A5SS	gene	Pa_6_10170.G
Chr6	3985495	3985711	-	Chr6_3985495_3985711	A3SS	gene	Pa_6_10260.G
Chr6	3993005	3993066	+	Chr6_3993005_3993066	A5SS	gene	Pa_6_10270.G
Chr6	3997543	3997600	-	Chr6_3997543_3997600	A5SS	gene	Pa_6_10290.G
Chr6	3997884	3997945	-	Chr6_3997884_3997945	A3SS	gene	Pa_6_10290.G
Chr6	4033157	4033213	+	Chr6_4033157_4033213	A5SS	gene	Pa_6_10400.G
Chr6	4052678	4052753	-	Chr6_4052678_4052753	A3SS	gene	Pa_6_10480.G
Chr6	4052686	4052749	-	Chr6_4052686_4052749	A5SS	gene	Pa_6_10480.G
Chr6	4054950	4055018	+	Chr6_4054950_4055018	A5SS	gene	Pa_6_10490.G
Chr6	4054971	4055018	+	Chr6_4054971_4055018	A5SS	gene	Pa_6_10490.G
Chr6	4055910	4056007	+	Chr6_4055910_4056007	A3SS	gene	Pa_6_10490.G
Chr6	4065526	4065593	+	Chr6_4065526_4065593	A5SS	gene	Pa_6_10530.G
Chr6	4067700	4067771	-	Chr6_4067700_4067771	A3SS	gene	Pa_6_10540.G
Chr6	4084569	4084626	-	Chr6_4084569_4084626	A5SS	gene	Pa_6_10610.G
Chr6	4112857	4113289	-	Chr6_4112857_4113289	ES	gene	Pa_6_10710.G
Chr6	4113511	4113587	-	Chr6_4113511_4113587	A5SS	gene	Pa_6_10710.G
Chr6	4138348	4138570	-	Chr6_4138348_4138570	ES	gene	Pa_6_10810.G
Chr6	4138348	4138413	-	Chr6_4138348_4138413	A5SS	gene	Pa_6_10810.G
Chr6	4138601	4138672	-	Chr6_4138601_4138672	A5SS	gene	Pa_6_10810.G
Chr6	4232685	4232736	+	Chr6_4232685_4232736	A5SS	gene	Pa_6_11110.G
Chr6	4243983	4244045	+	Chr6_4243983_4244045	A5SS	gene	Pa_6_11160.G
Chr7	72632	72682	+	Chr7_72632_72682	A3SS	gene	Pa_0_1390.G
Chr7	109194	109313	-	Chr7_109194_109313	A5SS	gene	Pa_7_5030.G
Chr7	109685	109766	-	Chr7_109685_109766	A3SS	gene	Pa_7_5030.G
Chr7	109700	109762	-	Chr7_109700_109762	A5SS	gene	Pa_7_5030.G
Chr7	110005	110071	-	Chr7_110005_110071	A3SS	gene	Pa_7_5030.G
Chr7	121753	121808	-	Chr7_121753_121808	A5SS	gene	Pa_7_4990.G
Chr7	160772	160834	+	Chr7_160772_160834	A3SS	gene	Pa_7_4890.G
Chr7	164492	164549	+	Chr7_164492_164549	A3SS	gene	Pa_7_4880.G
Chr7	200728	200797	+	Chr7_200728_200797	A3SS	gene	Pa_7_4765.G
Chr7	206361	206415	+	Chr7_206361_206415	A3SS	gene	Pa_7_4740.G
Chr7	216950	217003	-	Chr7_216950_217003	A3SS	gene	Pa_7_4710.G
Chr7	253334	253419	-	Chr7_253334_253419	A3SS	gene	Pa_7_4580.G
Chr7	253356	253815	-	Chr7_253356_253815	ES	gene	Pa_7_4580.G
Chr7	256127	256184	+	Chr7_256127_256184	A5SS	gene	Pa_7_4560.G
Chr7	260486	260588	+	Chr7_260486_260588	A5SS	gene	Pa_7_4540.G
Chr7	280031	280156	-	Chr7_280031_280156	A5SS	gene	Pa_7_4480.G
Chr7	301843	301933	-	Chr7_301843_301933	A5SS	gene	Pa_7_4420.G
Chr7	352183	352240	+	Chr7_352183_352240	A3SS	gene	Pa_7_4265.G
Chr7	375689	375882	-	Chr7_375689_375882	ES	gene	Pa_7_4180.G
Chr7	483366	483505	-	Chr7_483366_483505	A3SS	gene	Pa_7_3830.G
Chr7	488253	488361	+	Chr7_488253_488361	A5SS	gene	Pa_7_3810.G
Chr7	488272	488361	+	Chr7_488272_488361	A5SS	gene	Pa_7_3810.G
Chr7	488291	488361	+	Chr7_488291_488361	A5SS	gene	Pa_7_3810.G
Chr7	488310	488361	+	Chr7_488310_488361	A5SS	gene	Pa_7_3810.G
Chr7	488329	488361	+	Chr7_488329_488361	A5SS	gene	Pa_7_3810.G
Chr7	513055	513121	-	Chr7_513055_513121	A5SS	gene	Pa_7_3770.G
Chr7	535598	535693	+	Chr7_535598_535693	A3SS	gene	Pa_7_3690.G
Chr7	609200	609302	-	Chr7_609200_609302	A5SS	gene	Pa_7_3500.G
Chr7	611638	611714	+	Chr7_611638_611714	A5SS	gene	Pa_7_3490.G
Chr7	666627	666685	-	Chr7_666627_666685	A3SS	gene	Pa_7_3300.G
Chr7	688860	689056	+	Chr7_688860_689056	A3SS	gene	Pa_7_3190.G
Chr7	708293	708382	-	Chr7_708293_708382	A5SS	gene	Pa_7_3130.G
Chr7	710297	710477	-	Chr7_710297_710477	A3SS	gene	Pa_7_3125.G
Chr7	710345	710477	-	Chr7_710345_710477	A3SS	gene	Pa_7_3125.G
Chr7	710375	710477	-	Chr7_710375_710477	A3SS	gene	Pa_7_3125.G
Chr7	711690	711749	-	Chr7_711690_711749	A5SS	gene	Pa_7_3125.G
Chr7	712740	713027	+	Chr7_712740_713027	ES	gene	Pa_7_3120.G
Chr7	712740	712798	+	Chr7_712740_712798	A3SS	gene	Pa_7_3120.G
Chr7	712933	713039	+	Chr7_712933_713039	A3SS	gene	Pa_7_3120.G
Chr7	723285	723409	-	Chr7_723285_723409	A3SS	gene	Pa_7_3100.G
Chr7	727296	727374	+	Chr7_727296_727374	A3SS	gene	Pa_7_3090.G
Chr7	727300	727369	+	Chr7_727300_727369	A5SS	gene	Pa_7_3090.G
Chr7	727370	727471	+	Chr7_727370_727471	A5SS	gene	Pa_7_3090.G
Chr7	727418	727489	+	Chr7_727418_727489	A3SS	gene	Pa_7_3090.G
Chr7	727418	727477	+	Chr7_727418_727477	A3SS	gene	Pa_7_3090.G
Chr7	736903	736951	+	Chr7_736903_736951	A5SS	gene	Pa_7_3020.G
Chr7	813576	813656	+	Chr7_813576_813656	A3SS	gene	Pa_7_2810.G
Chr7	813611	813659	+	Chr7_813611_813659	A5SS	gene	Pa_7_2810.G
Chr7	814234	814319	+	Chr7_814234_814319	A3SS	gene	Pa_7_2810.G
Chr7	829115	829180	+	Chr7_829115_829180	A3SS	gene	Pa_7_2770.G
Chr7	831129	831193	+	Chr7_831129_831193	A3SS	gene	Pa_7_2760.G
Chr7	850927	851134	-	Chr7_850927_851134	ES	gene	Pa_7_2700.G
Chr7	851520	851571	-	Chr7_851520_851571	A5SS	gene	Pa_7_2700.G
Chr7	885210	885263	+	Chr7_885210_885263	A3SS	gene	Pa_7_2610.G
Chr7	896748	897052	+	Chr7_896748_897052	A3SS	gene	Pa_7_2550.G
Chr7	898852	898915	+	Chr7_898852_898915	A3SS	gene	Pa_7_2530.G
Chr7	899127	899202	+	Chr7_899127_899202	A5SS	gene	Pa_7_2530.G
Chr7	914131	914196	-	Chr7_914131_914196	A3SS	gene	Pa_7_2480.G
Chr7	933743	933797	-	Chr7_933743_933797	A3SS	gene	Pa_7_2420.G
Chr7	935506	935561	-	Chr7_935506_935561	A3SS	gene	Pa_7_2420.G
Chr7	940670	940721	+	Chr7_940670_940721	A3SS	gene	Pa_7_2410.G
Chr7	943219	943282	-	Chr7_943219_943282	A3SS	gene	Pa_7_2400.G
Chr7	950119	950184	-	Chr7_950119_950184	A3SS	gene	Pa_7_2370.G
Chr7	1013223	1013297	-	Chr7_1013223_1013297	A3SS	gene	Pa_7_2170.G
Chr7	1024654	1024861	+	Chr7_1024654_1024861	ES	gene	Pa_7_2150.G
Chr7	1060344	1060415	+	Chr7_1060344_1060415	A3SS	gene	Pa_7_2060.G
Chr7	1067553	1067608	+	Chr7_1067553_1067608	A3SS	gene	Pa_7_2040.G
Chr7	1073843	1074015	-	Chr7_1073843_1074015	ES	gene	Pa_7_2020.G
Chr7	1080553	1080667	-	Chr7_1080553_1080667	A5SS	gene	Pa_7_1990.G
Chr7	1097472	1097537	+	Chr7_1097472_1097537	A3SS	gene	Pa_7_1960.G
Chr7	1115606	1115676	-	Chr7_1115606_1115676	A5SS	gene	Pa_7_1900.G
Chr7	1143717	1143777	-	Chr7_1143717_1143777	A3SS	gene	Pa_7_1840.G
Chr7	1195606	1195656	+	Chr7_1195606_1195656	A5SS	gene	Pa_7_1740.G
Chr7	1207253	1207615	+	Chr7_1207253_1207615	ES	gene	Pa_7_1730.G
Chr7	1210662	1210724	-	Chr7_1210662_1210724	A3SS	gene	Pa_7_1720.G
Chr7	1240725	1240781	+	Chr7_1240725_1240781	A5SS	gene	Pa_7_5080.G
Chr7	1254762	1254914	-	Chr7_1254762_1254914	A3SS	gene	Pa_7_5140.G
Chr7	1268810	1270562	+	Chr7_1268810_1270562	ES	gene	Pa_7_5230.G
Chr7	1269391	1270397	+	Chr7_1269391_1270397	A5SS	gene	Pa_7_5230.G
Chr7	1294314	1294381	+	Chr7_1294314_1294381	A5SS	gene	Pa_7_5330.G
Chr7	1300133	1301082	-	Chr7_1300133_1301082	A3SS	gene	Pa_7_5340.G
Chr7	1300621	1301082	-	Chr7_1300621_1301082	A3SS	gene	Pa_7_5340.G
Chr7	1335395	1335449	+	Chr7_1335395_1335449	A3SS	gene	Pa_7_5465.G
Chr7	1348756	1349407	-	Chr7_1348756_1349407	ES	gene	Pa_7_5490.G
Chr7	1348967	1349407	-	Chr7_1348967_1349407	ES	gene	Pa_7_5490.G
Chr7	1353179	1353239	+	Chr7_1353179_1353239	A3SS	gene	Pa_7_5510.G
Chr7	1370007	1370063	+	Chr7_1370007_1370063	A3SS	gene	Pa_7_5550.G
Chr7	1408602	1408733	-	Chr7_1408602_1408733	A5SS	gene	Pa_7_5650.G
Chr7	1456380	1456447	+	Chr7_1456380_1456447	A5SS	gene	Pa_7_5790.G
Chr7	1456500	1456575	+	Chr7_1456500_1456575	A3SS	gene	Pa_7_5790.G
Chr7	1456672	1456741	+	Chr7_1456672_1456741	A3SS	gene	Pa_7_5790.G
Chr7	1479631	1479700	-	Chr7_1479631_1479700	A3SS	gene	Pa_7_5850.G
Chr7	1494722	1494807	-	Chr7_1494722_1494807	A5SS	gene	Pa_7_5900.G
Chr7	1496230	1496287	-	Chr7_1496230_1496287	A5SS	gene	Pa_7_5910.G
Chr7	1496230	1496292	-	Chr7_1496230_1496292	A5SS	gene	Pa_7_5910.G
Chr7	1509288	1509354	-	Chr7_1509288_1509354	A3SS	gene	Pa_7_5950.G
Chr7	1509728	1509955	-	Chr7_1509728_1509955	A5SS	gene	Pa_7_5950.G
Chr7	1510568	1510631	-	Chr7_1510568_1510631	A3SS	gene	Pa_7_5950.G
Chr7	1529978	1530039	+	Chr7_1529978_1530039	A3SS	gene	Pa_7_6010.G
Chr7	1536727	1536911	+	Chr7_1536727_1536911	A5SS	gene	Pa_7_6030.G
Chr7	1536769	1537057	+	Chr7_1536769_1537057	ES	gene	Pa_7_6030.G
Chr7	1536769	1536823	+	Chr7_1536769_1536823	A3SS	gene	Pa_7_6030.G
Chr7	1536960	1537057	+	Chr7_1536960_1537057	A5SS	gene	Pa_7_6030.G
Chr7	1545748	1545822	+	Chr7_1545748_1545822	A5SS	gene	Pa_7_6070.G
Chr7	1546042	1546176	+	Chr7_1546042_1546176	A5SS	gene	Pa_7_6070.G
Chr7	1552139	1552195	+	Chr7_1552139_1552195	A3SS	gene	Pa_7_6090.G
Chr7	1567407	1567813	-	Chr7_1567407_1567813	A3SS	gene	Pa_7_6130.G
Chr7	1673456	1673520	-	Chr7_1673456_1673520	A3SS	gene	Pa_7_6390.G
Chr7	1692569	1692626	+	Chr7_1692569_1692626	A3SS	gene	Pa_7_6460.G
Chr7	1753777	1753960	-	Chr7_1753777_1753960	A3SS	gene	Pa_7_6630.G
Chr7	1769775	1769842	+	Chr7_1769775_1769842	A3SS	gene	Pa_7_6670.G
Chr7	1771344	1771393	+	Chr7_1771344_1771393	A5SS	gene	Pa_7_6670.G
Chr7	1773265	1773329	+	Chr7_1773265_1773329	A5SS	gene	Pa_7_6680.G
Chr7	1819108	1819178	-	Chr7_1819108_1819178	A3SS	gene	Pa_7_6810.G
Chr7	1819122	1819252	-	Chr7_1819122_1819252	A5SS	gene	Pa_7_6810.G
